%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
162926000000,16276,162926000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.3438705339,0.109330677011,0.0,0.0,0.0
162936000000,16277,162936000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.35904039491,0.115304875253,0.0,0.0,0.0
162946000000,16278,162946000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.37415986678,0.121420304752,0.0,0.0,0.0
162956000000,16279,162956000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.3424720462,0.150338558476,0.0,0.0,0.0
162966000000,16280,162966000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.35748651313,0.156734905789,0.0,0.0,0.0
162976000000,16281,162976000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.37244637476,0.163270911561,0.0,0.0,0.0
162986000000,16282,162986000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.31968445089,0.198037573388,0.0,0.0,0.0
162996000000,16283,162996000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.33453092356,0.204851225333,0.0,0.0,0.0
163006000000,16284,163006000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.34941995271,0.211904166023,0.0,0.0,0.0
163016000000,16285,163016000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.36404494445,0.218890585195,0.0,0.0,0.0
163026000000,16286,163026000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.32264005613,0.246658785534,0.0,0.0,0.0
163036000000,16287,163036000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.33724320511,0.254020665415,0.0,0.0,0.0
163046000000,16288,163046000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.35178210857,0.261518047653,0.0,0.0,0.0
163057000000,16289,163057000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.31732587163,0.286544349662,0.0,0.0,0.0
163066000000,16290,163066000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.33173223285,0.294310777798,0.0,0.0,0.0
163076000000,16291,163076000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.34607031059,0.302210722562,0.0,0.0,0.0
163086000000,16292,163086000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.28976705174,0.33298450007,0.0,0.0,0.0
163096000000,16293,163096000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.30396457192,0.341149398676,0.0,0.0,0.0
163106000000,16294,163106000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.31808983208,0.349445707989,0.0,0.0,0.0
163116000000,16295,163116000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.33214152097,0.357872699651,0.0,0.0,0.0
163126000000,16296,163126000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.28964269533,0.381568049712,0.0,0.0,0.0
163136000000,16297,163136000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.3035447179,0.39025554923,0.0,0.0,0.0
163146000000,16298,163146000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.31736789506,0.399070082862,0.0,0.0,0.0
163156000000,16299,163156000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.28133035465,0.419597232259,0.0,0.0,0.0
163166000000,16300,163166000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.29489233507,0.428563810135,0.0,0.0,0.0
163176000000,16301,163176000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.30847548238,0.43775887505,0.0,0.0,0.0
163186000000,16302,163186000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.24926945301,0.4624453549,0.0,0.0,0.0
163196000000,16303,163196000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.26278745753,0.47199121295,0.0,0.0,0.0
163207000000,16304,163207000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.27724413449,0.482319446637,0.0,0.0,0.0
163216000000,16305,163216000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.28926239277,0.49114795415,0.0,0.0,0.0
163226000000,16306,163226000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.24490425004,0.510716536662,0.0,0.0,0.0
163236000000,16307,163236000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.25797361447,0.520650225875,0.0,0.0,0.0
163246000000,16308,163246000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.27095307712,0.530703967398,0.0,0.0,0.0
163256000000,16309,163256000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.2322075468,0.549357942369,0.0,0.0,0.0
163266000000,16310,163266000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.24500362479,0.559649064104,0.0,0.0,0.0
163276000000,16311,163276000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.25770623823,0.570057489992,0.0,0.0,0.0
163286000000,16312,163286000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.19756341125,0.589682974596,0.0,0.0,0.0
163296000000,16313,163296000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.21007559786,0.600323178213,0.0,0.0,0.0
163306000000,16314,163306000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.22249084122,0.611077832217,0.0,0.0,0.0
163316000000,16315,163316000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.234808001,0.621945962327,0.0,0.0,0.0
163326000000,16316,163326000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.1882633367,0.638044122223,0.0,0.0,0.0
163336000000,16317,163336000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.20038094762,0.649136236386,0.0,0.0,0.0
163346000000,16318,163346000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.2123971132,0.660338836088,0.0,0.0,0.0
163356000000,16319,163356000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.17266003005,0.674192928574,0.0,0.0,0.0
163366000000,16320,163366000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.18447001386,0.685613431116,0.0,0.0,0.0
163376000000,16321,163376000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.19617528184,0.697141329158,0.0,0.0,0.0
163386000000,16322,163386000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.13344300421,0.709812267197,0.0,0.0,0.0
163396000000,16323,163396000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.14503666716,0.721652814876,0.0,0.0,0.0
163406000000,16324,163406000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.15631915989,0.733394293229,0.0,0.0,0.0
163416000000,16325,163416000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.16759498319,0.745341157162,0.0,0.0,0.0
163426000000,16326,163426000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.11864634767,0.756305933998,0.0,0.0,0.0
163436000000,16327,163436000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.12970124367,0.768455758135,0.0,0.0,0.0
163446000000,16328,163446000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.14064416393,0.780705396631,0.0,0.0,0.0
163456000000,16329,163456000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.09825890958,0.791291156686,0.0,0.0,0.0
163466000000,16330,163466000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.10897491009,0.803737042481,0.0,0.0,0.0
163476000000,16331,163476000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.1195759893,0.816279341581,0.0,0.0,0.0
163487000000,16332,163487000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.0553242958,0.822847062935,0.0,0.0,0.0
163496000000,16333,163496000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.06475150882,0.834410720937,0.0,0.0,0.0
163506000000,16334,163506000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.07500211648,0.847235303176,0.0,0.0,0.0
163516000000,16335,163516000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.08513541678,0.860153009597,0.0,0.0,0.0
163526000000,16336,163526000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.03630555067,0.866824984005,0.0,0.0,0.0
163536000000,16337,163536000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.04619736695,0.879921213149,0.0,0.0,0.0
163546000000,16338,163546000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.05596779535,0.893105587622,0.0,0.0,0.0
163556000000,16339,163556000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.01289267136,0.899479664076,0.0,0.0,0.0
163566000000,16340,163566000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.02241770829,0.912836668395,0.0,0.0,0.0
163576000000,16341,163576000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,1.03181876615,0.926278139958,0.0,0.0,0.0
163586000000,16342,163586000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.96598278226,0.926473568166,0.0,0.0,0.0
163597000000,16343,163597000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.975940626231,0.941344494865,0.0,0.0,0.0
163606000000,16344,163606000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.98415751359,0.953767618134,0.0,0.0,0.0
163616000000,16345,163616000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.993054389779,0.967534445063,0.0,0.0,0.0
163626000000,16346,163626000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.942980269285,0.969533266112,0.0,0.0,0.0
163636000000,16347,163636000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.951620267502,0.983455144488,0.0,0.0,0.0
163646000000,16348,163646000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.960130678074,0.997452617937,0.0,0.0,0.0
163656000000,16349,163656000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.918185572582,0.998654201873,0.0,0.0,0.0
163666000000,16350,163666000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.926332513333,1.01269690437,0.0,0.0,0.0
163676000000,16351,163676000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.934449719121,1.02691334719,0.0,0.0,0.0
163686000000,16352,163686000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.870043024814,1.02181331813,0.0,0.0,0.0
163696000000,16353,163696000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.877894514533,1.0361691454,0.0,0.0,0.0
163706000000,16354,163706000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.885612113312,1.05059266646,0.0,0.0,0.0
163716000000,16355,163716000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.89319515037,1.06508253994,0.0,0.0,0.0
163727000000,16356,163726000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.842328168115,1.06327391628,0.0,0.0,0.0
163736000000,16357,163736000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.849640123258,1.07789244408,0.0,0.0,0.0
163747000000,16358,163747000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.857424841316,1.09394395667,0.0,0.0,0.0
163756000000,16359,163756000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.814030891934,1.0903746741,0.0,0.0,0.0
163766000000,16360,163766000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.820931531725,1.1051759615,0.0,0.0,0.0
163776000000,16361,163776000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.827693869829,1.1200354184,0.0,0.0,0.0
163786000000,16362,163786000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.763744122978,1.10901920152,0.0,0.0,0.0
163796000000,16363,163796000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.770126181661,1.12388887271,0.0,0.0,0.0
163806000000,16364,163806000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.776570945719,1.13901523274,0.0,0.0,0.0
163816000000,16365,163816000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.782672518923,1.15399151722,0.0,0.0,0.0
163826000000,16366,163826000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.730892557636,1.14620341943,0.0,0.0,0.0
163837000000,16367,163837000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.737297169337,1.16280260463,0.0,0.0,0.0
163846000000,16368,163846000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.742592557753,1.17661033547,0.0,0.0,0.0
163856000000,16369,163856000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.698898197443,1.16911435802,0.0,0.0,0.0
163866000000,16370,163866000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.70439169277,1.18443444615,0.0,0.0,0.0
163876000000,16371,163876000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.709741764704,1.19979861491,0.0,0.0,0.0
163886000000,16372,163886000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.645374815145,1.18365478297,0.0,0.0,0.0
163896000000,16373,163896000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.650436752327,1.19910280219,0.0,0.0,0.0
163906000000,16374,163906000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.655354006952,1.21459058283,0.0,0.0,0.0
163916000000,16375,163916000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.660126188168,1.230116677,0.0,0.0,0.0
163926000000,16376,163926000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.610975224925,1.21529255921,0.0,0.0,0.0
163936000000,16377,163936000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.615456144818,1.23089092155,0.0,0.0,0.0
163946000000,16378,163946000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.61979090591,1.2465232313,0.0,0.0,0.0
163956000000,16379,163956000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.578579628956,1.23535389579,0.0,0.0,0.0
163966000000,16380,163966000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.582621089224,1.25104970999,0.0,0.0,0.0
163976000000,16381,163976000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.586515436786,1.26677507487,0.0,0.0,0.0
163987000000,16382,163987000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.525117029289,1.24399387986,0.0,0.0,0.0
163996000000,16383,163996000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.528450324869,1.25829769761,0.0,0.0,0.0
164006000000,16384,164006000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.531901661695,1.2741028733,0.0,0.0,0.0
164016000000,16385,164016000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.535204819941,1.28993169663,0.0,0.0,0.0
164026000000,16386,164026000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.487090243153,1.27221058857,0.0,0.0,0.0
164036000000,16387,164036000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.489994562708,1.28798045092,0.0,0.0,0.0
164046000000,16388,164046000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.492851873724,1.30387132224,0.0,0.0,0.0
164056000000,16389,164056000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.452468522488,1.28956962877,0.0,0.0,0.0
164066000000,16390,164066000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.455027648518,1.3054944234,0.0,0.0,0.0
164076000000,16391,164076000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.457437441914,1.32143394299,0.0,0.0,0.0
164086000000,16392,164086000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.398455301275,1.29180121851,0.0,0.0,0.0
164096000000,16393,164096000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.400566023757,1.3077657072,0.0,0.0,0.0
164106000000,16394,164106000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.402527037855,1.32374043754,0.0,0.0,0.0
164116000000,16395,164116000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.404338248237,1.33972391284,0.0,0.0,0.0
164126000000,16396,164126000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.358723912121,1.31832700368,0.0,0.0,0.0
164136000000,16397,164136000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.360235288976,1.33432347543,0.0,0.0,0.0
164146000000,16398,164146000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.361596665994,1.35032419737,0.0,0.0,0.0
164156000000,16399,164156000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.322020191735,1.33229726997,0.0,0.0,0.0
164166000000,16400,164166000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.323081477903,1.34830199408,0.0,0.0,0.0
164176000000,16401,164176000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.323992703056,1.36430646974,0.0,0.0,0.0
164186000000,16402,164186000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.268800374147,1.32933028336,0.0,0.0,0.0
164196000000,16403,164196000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.269412900669,1.34533114278,0.0,0.0,0.0
164206000000,16404,164206000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.269874055858,1.36132587117,0.0,0.0,0.0
164217000000,16405,164217000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.270185278423,1.37731435388,0.0,0.0,0.0
164226000000,16406,164226000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.22520029186,1.35092796974,0.0,0.0,0.0
164237000000,16407,164237000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.2251043546,1.36839560909,0.0,0.0,0.0
164246000000,16408,164246000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.225073775053,1.3828602277,0.0,0.0,0.0
164256000000,16409,164256000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.185938666319,1.36108610028,0.0,0.0,0.0
164266000000,16410,164266000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.185501569056,1.3770209004,0.0,0.0,0.0
164276000000,16411,164276000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.184915181215,1.39294048062,0.0,0.0,0.0
164286000000,16412,164286000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.131132362727,1.35294169563,0.0,0.0,0.0
164296000000,16413,164296000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.130348296232,1.36892677358,0.0,0.0,0.0
164306000000,16414,164306000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.129213413275,1.38469011444,0.0,0.0,0.0
164316000000,16415,164316000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.128031611421,1.40053392598,0.0,0.0,0.0
164326000000,16416,164326000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.0865388501267,1.36975580421,0.0,0.0,0.0
164336000000,16417,164336000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.0850605871923,1.38555281359,0.0,0.0,0.0
164346000000,16418,164346000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.0834344612775,1.40132420439,0.0,0.0,0.0
164356000000,16419,164356000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.0486742139152,1.37493867059,0.0,0.0,0.0
164367000000,16420,164366000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.0467531665556,1.39065439747,0.0,0.0,0.0
164376000000,16421,164376000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,0.0446850902135,1.40634008456,0.0,0.0,0.0
164387000000,16422,164387000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.00148149698479,1.36231560017,0.0,0.0,0.0
164396000000,16423,164396000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.00351280271585,1.37647353289,0.0,0.0,0.0
164406000000,16424,164406000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.00602006277029,1.39206030582,0.0,0.0,0.0
164416000000,16425,164416000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.00867303420252,1.40761118672,0.0,0.0,0.0
164426000000,16426,164426000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.0467333397502,1.37277536637,0.0,0.0,0.0
164436000000,16427,164436000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.049676621702,1.38825010353,0.0,0.0,0.0
164446000000,16428,164446000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.0527644737748,1.40368459659,0.0,0.0,0.0
164456000000,16429,164456000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.0854784255176,1.37465931467,0.0,0.0,0.0
164466000000,16430,164466000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.0888541798606,1.3900089906,0.0,0.0,0.0
164476000000,16431,164476000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.0923732330372,1.4053141065,0.0,0.0,0.0
164486000000,16432,164486000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.136072645347,1.35611250786,0.0,0.0,0.0
164496000000,16433,164496000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.139876924472,1.37132421855,0.0,0.0,0.0
164506000000,16434,164506000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.1438231022,1.38648709336,0.0,0.0,0.0
164516000000,16435,164516000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.147910683354,1.4015997166,0.0,0.0,0.0
164526000000,16436,164526000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.182446928395,1.36354101815,0.0,0.0,0.0
164537000000,16437,164537000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.187360630622,1.37994645612,0.0,0.0,0.0
164546000000,16438,164546000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.191324453649,1.39350233645,0.0,0.0,0.0
164556000000,16439,164556000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.221819730589,1.3606796155,0.0,0.0,0.0
164566000000,16440,164566000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.22660640829,1.3755199258,0.0,0.0,0.0
164576000000,16441,164576000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.231531223345,1.39030160059,0.0,0.0,0.0
164586000000,16442,164586000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.271588423369,1.33601428602,0.0,0.0,0.0
164596000000,16443,164596000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.276687476865,1.35077480641,0.0,0.0,0.0
164606000000,16444,164606000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.28212456367,1.36527086038,0.0,0.0,0.0
164616000000,16445,164616000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.287595854745,1.37980428366,0.0,0.0,0.0
164626000000,16446,164626000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.322779436505,1.33772496052,0.0,0.0,0.0
164636000000,16447,164636000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.328533800197,1.35211245004,0.0,0.0,0.0
164646000000,16448,164646000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.334408132437,1.36644552257,0.0,0.0,0.0
164656000000,16449,164656000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.364392449648,1.33135549324,0.0,0.0,0.0
164667000000,16450,164667000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.371253536871,1.34686339378,0.0,0.0,0.0
164676000000,16451,164676000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.376803363743,1.35966892838,0.0,0.0,0.0
164686000000,16452,164686000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.414883091016,1.30134364992,0.0,0.0,0.0
164696000000,16453,164696000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.421415342351,1.31531612625,0.0,0.0,0.0
164706000000,16454,164706000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.428076967775,1.32921256447,0.0,0.0,0.0
164716000000,16455,164716000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.434867200661,1.34303167542,0.0,0.0,0.0
164726000000,16456,164726000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.464342281714,1.29830908104,0.0,0.0,0.0
164736000000,16457,164736000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.471387378299,1.311969701,0.0,0.0,0.0
164746000000,16458,164746000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.478558705643,1.32554917307,0.0,0.0,0.0
164756000000,16459,164756000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.504433737109,1.28804031007,0.0,0.0,0.0
164766000000,16460,164766000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.511853681471,1.3014551014,0.0,0.0,0.0
164776000000,16461,164776000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.519398750126,1.31478361343,0.0,0.0,0.0
164786000000,16462,164786000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.550735329211,1.25263839261,0.0,0.0,0.0
164797000000,16463,164797000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.559512513928,1.26690253943,0.0,0.0,0.0
164806000000,16464,164806000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.566537794141,1.2787585098,0.0,0.0,0.0
164816000000,16465,164816000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.57456914697,1.29173520853,0.0,0.0,0.0
164826000000,16466,164826000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.599958460606,1.24378262511,0.0,0.0,0.0
164836000000,16467,164836000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.608227585684,1.25657619522,0.0,0.0,0.0
164846000000,16468,164846000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.616614211832,1.26927642802,0.0,0.0,0.0
164856000000,16469,164856000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.637724974451,1.23010127439,0.0,0.0,0.0
164867000000,16470,164866000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.6463437739,1.24261133317,0.0,0.0,0.0
164876000000,16471,164876000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.655077222375,1.25502457428,0.0,0.0,0.0
164887000000,16472,164887000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.680379690158,1.19506820581,0.0,0.0,0.0
164896000000,16473,164896000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.688348465988,1.20615841313,0.0,0.0,0.0
164906000000,16474,164906000000,,1,3131,0.0,0.0,2.5,0.0,0.0,0.0,-0.697419973798,1.21827439494,0.0,0.0,0.0
